0.503863822358296	0.602598091879371	0.685339767998285	0.754942000144734	0.771543306605569	0.700521772496997	0.609311574160421	0.574140923678768	0.804651641209785	1.34937793290046	2.30041482378205	3.57968004334307	4.48333868314001	4.54804414237293	3.71421219754908	2.52946227509400	1.63525971045222	0.965346041806785	0.573570360787274	0.492981387679835	0.515150634186588	0.669093603450305	1.09344800364734	2.01176271820969	3.26637379420429	4.25170085256537	5.10025986461060	6.52132503770992	8.88452108059749	10.6397582090710	10.6253837918364	9.93102801038611
0.545784155283523	0.623434774189680	0.737415810268133	0.876206265684077	0.948457314953336	0.868880401450666	0.701467503310910	0.507677352007729	0.520866414461123	0.839546723950477	1.48306477305388	2.28635497747540	2.71494057806544	2.53614443037414	1.91765299728325	1.25031033444587	0.802936856830155	0.525923522263175	0.404086076936536	0.415737247763587	0.433911754248175	0.548923238758939	0.924134679957658	1.62122059345201	2.58508598892198	3.68434770990588	4.98186127217355	6.33644524324765	6.70924408962396	6.38099651958869	6.20207302455795	6.07759142305198
0	0.733392138167707	0.877803891213725	1.04853116788281	1.17111593745020	1.11436344084719	0.866607961049645	0.554605523024708	0.391598481063064	0.438073678829754	0.712326369691737	1.09925542872431	1.31719948298566	1.23592904161190	0.951333316431259	0.636036370636578	0.416253036602219	0.312621304144207	0.319801887024598	0.366134279402656	0.366934434614098	0.433252848433252	0.735076879329816	1.24324230869377	1.91976685875840	2.88430583972443	4.18932511622750	5.03749642594715	3.94661013293738	3.14726288465100	3.23548557777682	3.49028010932880
0	0.921164430897126	1.13275959533240	1.38062647394193	1.59048689122964	1.55337012814253	1.19688496688656	0.790198184238243	0.518234960271915	0.347176330297438	0.346346717434653	0.478803234547661	0.590165750378283	0.576480432501137	0.476282252731925	0.363499210107364	0.281052603702168	0.246935291973716	0.277523764523036	0.306657988149149	0.270702336710346	0.270966564355176	0.471239939912430	0.833148460269482	1.27783077042464	1.92129624936205	2.74299864728885	2.98541472865125	2.00140306172026	1.61834676604959	1.75697689389084	1.91978226126865
1.20085671662944	1.40808896967502	1.82136314025117	2.34312621796946	2.77345069494673	2.60201663087509	1.87661924882035	1.22546488830933	0.781104100302860	0.427091875159481	0.273868075450322	0.290708298025927	0.351556165982439	0.361708807344583	0.351552128329254	0.383361429447413	0.410466500109021	0.379749443508165	0.325695264665116	0.266763769775856	0.199564353296572	0.176613688795807	0.289050272859966	0.537846311272299	0.833674525353872	1.15753581172332	1.42947870047591	1.36176604335177	0.979866769721243	0.901177406056597	0.979466479648445	1.04007969475584
1.88847888745018	2.46870790354223	3.38577465638267	4.50382737274005	5.02927884724180	4.11487685221263	2.64931732485026	1.68519287710467	1.05548452813833	0.549339159408441	0.308244617435647	0.265580877696029	0.311498251588508	0.393144238273370	0.547324730700386	0.791595151913760	0.984137815174510	0.983604297599856	0.769535322816432	0.484447149459523	0.302769879152474	0.246980401914989	0.307878348493752	0.474289589000342	0.652908739736206	0.768250646625804	0.786592816470606	0.693229622025036	0.576224319773695	0.533273050624581	0.541375094840736	0.556729622861294
2.66356500664248	3.80583494355090	5.38276218792065	6.92337634990952	6.89950513091891	4.87633200254682	2.85189805740776	1.84615720350905	1.22014550352614	0.646272746671060	0.350650574744577	0.274990016517656	0.332839356522481	0.572617231890038	1.03330597728897	1.55649904902290	1.94695557149428	2.04970631427173	1.76546765086824	1.16042816713362	0.646294691363179	0.434547979479619	0.415251342045667	0.507721626924595	0.583630929640138	0.566873107030895	0.522247017889134	0.504949665755862	0.484845764604524	0.425888153898295	0.380268879658154	0.353628054630671
0	4.47575008091314	6.51441411464618	7.79666590945873	6.89624387450602	4.39218846268319	2.48177962910583	1.69769048568808	1.25010782528557	0.720373674639387	0.388249723021274	0.312596922577262	0.460544312656168	0.972864609525975	1.78284102800401	2.50149802537895	2.99277272260154	3.14105299213667	2.82110985282864	2.02189724302696	1.16640768146731	0.691034000816889	0.507609420372194	0.495592722975176	0.506473918384454	0.447233551351751	0.426278467566114	0.494619901715681	0.546420072946491	0.538815231623602	0.511398527976316	0.473434789492546
0	4.67876217082361	6.89817541573424	7.63014893296635	5.93175068736205	3.50308418850379	2.00720486742842	1.41814503795893	1.10689003379611	0.704120364905306	0.391551052307948	0.354478963399754	0.670956554553452	1.51367006593024	2.67774310594611	3.59591750261695	4.13453254416549	4.07054441901408	3.37411691735925	2.33227650089942	1.36904938569823	0.772991451341670	0.479838477487195	0.386841419648487	0.372137915728326	0.375803058595559	0.486333683380774	0.703443976521752	0.896225827997432	1.04754998167514	1.16142923353849	1.21407578192176
0	5.26371672687506	7.15009599319391	7.01023256777208	4.71416615199070	2.61602737087038	1.53492080572410	1.05456599007012	0.788082589615253	0.531444827055923	0.332726304251968	0.390735110279965	0.896382943593486	1.99385867669236	3.43629019616537	4.59318203288827	5.11383412341155	4.61601432920902	3.36389898966638	2.02694496948168	1.08456654231145	0.596878220966451	0.366124865545730	0.269754638034579	0.260447591677375	0.397232751176289	0.841573199084247	1.36256440857192	1.74721132152523	2.11428411918602	2.49905776186489	2.77893118049867
0	6.10922083136467	7.28309624591336	6.09894861706250	3.58996159789843	1.93735740745484	1.14124266036561	0.723642965396870	0.503660305082870	0.372635112665658	0.283477461263297	0.417163198872830	1.01750665939566	2.14731983374296	3.59196156030254	4.81948263557830	5.21865375654931	4.44459918232730	2.91154610442908	1.51295511316243	0.758751760258832	0.466855552771911	0.333894805577554	0.247515552925463	0.253333344309325	0.546580186852954	1.50400338248140	2.41172426124344	2.90792373257150	3.50290831107247	4.26320795813863	4.82684919896852
0	5.99364575451110	6.49061035929074	4.96049398928787	2.86955964520554	1.63580205710146	0.977046133273722	0.571228116862861	0.367246812724912	0.300672806568381	0.278456264099279	0.431813620967247	0.947022096592671	1.82561121407361	2.93534408469689	3.90070859486472	4.17928295557464	3.55512527025781	2.21197764044115	1.08264157712593	0.587958043965346	0.424873489468701	0.345936481720934	0.284337326305044	0.353954449553647	0.828529189016931	2.19156250220374	3.54161125033359	4.32280127239088	5.28103625818060	6.45472886517783	7.24399425677926
0	4.54745777219813	4.92040854322550	3.88409388450470	2.40623021783486	1.44026519565559	0.881323812035052	0.521203895241149	0.329137411615130	0.274739736805004	0.289721759151312	0.425678329030401	0.743360735399811	1.24053521433549	1.91763128872642	2.65038930821638	3.01529583190645	2.63788934918675	1.66154285962531	0.902894611022131	0.575494262430627	0.437172317466250	0.366874036386166	0.331862074011058	0.474080046683812	1.07475452871177	2.44724396700131	3.99907197842754	5.31354618985454	6.84577633608526	8.36382657157811	9.28988010026103
0	3.15971069537292	3.68171782534716	3.12897406948935	1.97229249659076	1.14145375050933	0.713544089608071	0.465469540791701	0.326408431117159	0.269640631195047	0.282452408639553	0.369741894753825	0.503512933877880	0.712024827651127	1.08755148018553	1.64767169665122	2.05844337848168	1.87215930054330	1.24870343948149	0.795948275644662	0.584819980343270	0.471537975619914	0.414397032233964	0.401155970785380	0.573645024495402	1.14885215465451	2.16407424760733	3.32712021467022	4.77915923161408	6.70347294389376	8.34454101512536	9.33364633495263
0	2.28124994467762	2.95010540306323	2.70369174781734	1.72949482171127	1.01695075888937	0.701265063015458	0.522464370120846	0.394563016455324	0.312590864697935	0.294876004829488	0.328470739615063	0.350006644959869	0.414553302857525	0.629764860141230	1.02780726627395	1.39407354576553	1.36184895670968	0.976966222867138	0.677390795702841	0.542775583352892	0.494055585120905	0.472138486846911	0.489547294959575	0.658808081053676	1.10353483491523	1.78604980348482	2.58878679001981	3.96585215274612	5.81125574297503	7.07932180944628	7.73688792051336
1.07941989507921	1.78800034857853	2.58198832523468	2.73067344681783	2.12991288798890	1.54932082372541	1.20577196138282	0.919442582153044	0.656749223544983	0.488175099008180	0.425467237787257	0.418195118585230	0.386729958356626	0.374584470729559	0.482004783574844	0.739122866406877	1.08614885918326	1.23032852686685	1.02114565982813	0.761560949738985	0.586378913310717	0.501713103555456	0.453506351632095	0.466766599484285	0.584511910773893	0.847321353828916	1.27872796414410	1.96021273242193	3.22269267452226	4.57759750813795	5.22681739616027	5.42944672337851
0	1.54227320462928	2.52761235636850	3.28933056603271	3.34946249059351	3.00699070695751	2.50972637538113	1.88315506557216	1.25388052966569	0.850755302530955	0.672884551193743	0.603693196412678	0.568398224063240	0.568867814700360	0.639802546518477	0.764812908134135	1.00758545348967	1.23917339440115	1.18531310573179	0.972772952610144	0.738459450467716	0.523592693099962	0.377249282904163	0.347519708720720	0.392903623191116	0.483856471905181	0.660004406907274	1.06998133065801	1.87183165779178	2.64978710032299	2.90765899201410	2.90309545404239
0	1.30885056392467	2.57850997546986	4.23527113308910	5.08761596415638	4.96344543011850	4.20269825659759	3.08483227740951	1.94976146478542	1.20961412125762	0.890345849939351	0.780334971423616	0.812004585232435	0.954874775636484	1.15212760425780	1.28632899189858	1.43428545141984	1.65574748715988	1.69087621229875	1.49458898072429	1.16362554649004	0.746297475263176	0.414234394187858	0.290954570335112	0.278034204853701	0.284289149784213	0.338734695577594	0.516523211185449	0.850231865562723	1.20088107897969	1.31909686576967	1.30482415225224
0.579776457851537	0.979746989278684	2.15334411554123	4.37878998362213	5.99720643144861	5.99194740335876	4.89387059340432	3.40688809688797	2.06674261296857	1.25210431234855	0.944112229630917	0.924767989394595	1.14787168988504	1.55084519803349	2.03229176448921	2.38639294721825	2.61761428802367	2.96592783795211	3.20907400881802	3.02630858529432	2.38627077340914	1.51375004778905	0.773849781616046	0.399551828809798	0.271467201204634	0.236430313774206	0.264833985872946	0.350948008197164	0.491936229691936	0.666971552630983	0.727902428456857	0.699950343621297
0	0.743089289776424	1.59407922903356	3.48384360657691	5.04862273191124	4.89283229394613	3.77113416914235	2.54407944721233	1.56527840889485	0.984524301602525	0.826871455152205	1.04457414301191	1.59981368724865	2.31172629494563	3.06734688155307	3.69954152905920	4.19681746497842	4.86941534096626	5.45476465528292	5.33572233341034	4.27733032797849	2.84237558443568	1.55436694687981	0.734848577279591	0.358101515615401	0.249933938380009	0.254332496508479	0.284959413720624	0.341351126882311	0.435108755623067	0.472630490433941	0.448862746914510
0	0.627384247157032	1.33422884941771	2.78685627456169	3.77846792131056	3.31702611045312	2.39326190847347	1.61818619215444	1.03764608555352	0.665881766376033	0.643049779447876	1.09699340166013	1.99304547069756	2.98853354151563	3.92690071762812	4.77135760020759	5.69679016736651	6.85429056619791	7.60008091722320	7.25471670026681	5.86587179158893	4.13868204153560	2.45172327281871	1.18854843132204	0.500274045300524	0.282723896298995	0.269608501626330	0.273075361975307	0.255797829870261	0.266173049772336	0.280748504652421	0.279474930994428
0	0.581099765848349	1.27619420275181	2.53540483771101	3.16101769994687	2.58827746402119	1.84144743782775	1.25022902504158	0.768909419216662	0.450197897018215	0.478792044439907	1.03526585385769	2.14786842515180	3.38086163579721	4.46146055747167	5.45064411169729	6.81045630000851	8.46597855117219	9.14744519585288	8.32552590830085	6.73056895284567	4.89927550781116	2.99976928726741	1.49580735208923	0.600147347780640	0.300279924029636	0.284751246224792	0.292186307528508	0.236967079998674	0.191921751738239	0.187192265200474	0.197878833625131
